datetime_utc,actual,predicted
2021-03-25 08:00:00,0.0019920325312405,0.0001119338
2021-03-25 12:00:00,0.0009344859339054,0.0001119338
2021-03-25 16:00:00,0.001280162328702,0.0001119338
2021-03-25 20:00:00,0.001817413715432,0.0001119338
2021-03-26 00:00:00,0.0008310479992963,0.0001119338
2021-03-26 04:00:00,0.0047469807304621,0.0001119338
2021-03-26 08:00:00,-0.0006285417707516,0.0001119338
2021-03-26 12:00:00,0.0005160948935145,0.0001119338
2021-03-26 16:00:00,0.0003505279449649,0.0001119338
2021-03-26 20:00:00,0.0011565317237022,0.0001119338
2021-03-28 20:00:00,-0.0032284128121193,0.0001119338
2021-03-29 00:00:00,0.0023561814305006,0.0001119338
2021-03-29 04:00:00,0.0032010587518554,0.0001119338
2021-03-29 08:00:00,-0.0026789500819134,0.0001119338
2021-03-29 12:00:00,-0.0014811193090931,0.0001119338
2021-03-29 16:00:00,0.0010779960900151,0.0001119338
2021-03-29 20:00:00,0.0013211088665469,0.0001119338
2021-03-30 00:00:00,0.000870976736639,0.0001119338
2021-03-30 04:00:00,-0.0005079775675511,0.0001119338
2021-03-30 08:00:00,-0.0018030934864986,0.0001119338
2021-03-30 12:00:00,0.0012024234903857,0.0001119338
2021-03-30 16:00:00,0.0010756698401133,0.0001119338
2021-03-30 20:00:00,0.0035027458598223,0.0001119338
2021-03-31 00:00:00,9.858400515374918e-05,0.0001119338
2021-03-31 04:00:00,0.0021336037426052,0.0001119338
2021-03-31 08:00:00,0.0004851695566048,0.0001119338
2021-03-31 12:00:00,0.0003932079924311,0.0001119338
2021-03-31 16:00:00,0.0003799541480364,0.0001119338
2021-03-31 20:00:00,-0.0014288525731756,0.0001119338
2021-04-01 00:00:00,0.0007867769434384,0.0001119338
2021-04-01 04:00:00,0.000615876529675,0.0001119338
2021-04-01 08:00:00,0.0014268512212376,0.0001119338
2021-04-01 12:00:00,0.0006799830266258,0.0001119338
2021-04-01 16:00:00,8.49653766599754e-05,0.0001119338
2021-04-01 20:00:00,0.0007708942100864,0.0001119338
2021-04-02 00:00:00,-0.0010977236407172,0.0001119338
2021-04-02 04:00:00,-0.0007717412303161,0.0001119338
2021-04-02 08:00:00,0.0009090226017764,0.0001119338
2021-04-02 12:00:00,0.0006338647335825,0.0001119338
2021-04-02 16:00:00,-0.0007515333266633,0.0001119338
2021-04-02 20:00:00,0.000666605694754,0.0001119338
2021-04-04 20:00:00,-0.000653530722865,0.0001119338
2021-04-05 00:00:00,0.0008168466906301,0.0001119338
2021-04-05 04:00:00,0.0006073013478714,0.0001119338
2021-04-05 08:00:00,-0.0006660920236872,0.0001119338
2021-04-05 12:00:00,0.0007901189833906,0.0001119338
2021-04-05 16:00:00,0.0006459969621361,0.0001119338
2021-04-05 20:00:00,9.78419331737469e-05,0.0001119338
2021-04-06 00:00:00,-0.0014686351189213,0.0001119338
2021-04-06 04:00:00,-0.0035335494589659,0.0001119338
2021-04-06 08:00:00,-0.0029804911641358,0.0001119338
2021-04-06 12:00:00,-0.0015660164539566,0.0001119338
2021-04-06 16:00:00,-9.219503207024054e-05,0.0001119338
2021-04-06 20:00:00,-0.0005335810329849,0.0001119338
2021-04-07 00:00:00,-0.001232936027037,0.0001119338
2021-04-07 04:00:00,0.0009363790513263,0.0001119338
2021-04-07 08:00:00,-0.0056911286971951,0.0001119338
2021-04-07 12:00:00,-0.0007294284919881,0.0001119338
2021-04-07 16:00:00,0.0013655861214898,0.0001119338
2021-04-07 20:00:00,-1.324915702262296e-05,0.0001119338
2021-04-08 00:00:00,-0.0014186750365743,0.0001119338
2021-04-08 04:00:00,-0.0026903969116282,0.0001119338
2021-04-08 08:00:00,-0.0015710817730797,0.0001119338
2021-04-08 12:00:00,-0.0002598657374989,0.0001119338
2021-04-08 16:00:00,0.0005662872693395,0.0001119338
2021-04-08 20:00:00,-9.324878783342516e-05,0.0001119338
2021-04-09 00:00:00,-0.0005530107578263,0.0001119338
2021-04-09 04:00:00,0.0031939129928481,0.0001119338
2021-04-09 08:00:00,0.0001594281845836,0.0001119338
2021-04-09 12:00:00,-0.0015022902776876,0.0001119338
2021-04-09 16:00:00,-0.0004058725150282,0.0001119338
2021-04-09 20:00:00,0.0009113193807124,0.0001119338
2021-04-11 20:00:00,-0.0029431566268026,0.0001119338
2021-04-12 00:00:00,0.0019852511733208,0.0001119338
2021-04-12 04:00:00,0.0014763880394292,0.0001119338
2021-04-12 08:00:00,-0.0007578729396595,0.0001119338
2021-04-12 12:00:00,-0.0003724989400245,0.0001119338
2021-04-12 16:00:00,0.0008379275749465,0.0001119338
2021-04-12 20:00:00,0.0014149018738118,0.0001119338
2021-04-13 00:00:00,-0.0021330825138041,0.0001119338
2021-04-13 04:00:00,-0.0011847948296499,0.0001119338
2021-04-13 08:00:00,-0.0007462090264441,0.0001119338
2021-04-13 12:00:00,-0.000353310960648,0.0001119338
2021-04-13 16:00:00,-0.0008004109203163,0.0001119338
2021-04-13 20:00:00,0.0002468616886533,0.0001119338
2021-04-14 00:00:00,0.0022323297124093,0.0001119338
2021-04-14 04:00:00,-0.0025325749149119,0.0001119338
2021-04-14 08:00:00,0.0023528403225086,0.0001119338
2021-04-14 12:00:00,-0.0007392484644278,0.0001119338
2021-04-14 16:00:00,-0.0004598084212625,0.0001119338
2021-04-14 20:00:00,-0.000420009806403,0.0001119338
2021-04-15 00:00:00,0.0008598309528962,0.0001119338
2021-04-15 04:00:00,-0.0007531450826719,0.0001119338
2021-04-15 08:00:00,-0.0005935846349168,0.0001119338
2021-04-15 12:00:00,-0.0004203909697873,0.0001119338
2021-04-15 16:00:00,-0.0001468448386679,0.0001119338
2021-04-15 20:00:00,-0.0004139515068189,0.0001119338
2021-04-16 00:00:00,0.000193643809512,0.0001119338
2021-04-16 04:00:00,0.0022208818622837,0.0001119338
2021-04-16 08:00:00,0.0019167931539776,0.0001119338
2021-04-16 12:00:00,0.0010566575386124,0.0001119338
2021-04-16 16:00:00,-6.642355647443506e-05,0.0001119338
2021-04-16 20:00:00,-0.0021345434963302,0.0001119338
2021-04-18 20:00:00,0.0003993264746612,0.0001119338
2021-04-19 00:00:00,-0.0007721751090949,0.0001119338
2021-04-19 04:00:00,0.002879307232147,0.0001119338
2021-04-19 08:00:00,0.003162325251921,0.0001119338
2021-04-19 12:00:00,0.001574116042381,0.0001119338
2021-04-19 16:00:00,-0.0004032138178495,0.0001119338
2021-04-19 20:00:00,0.0008326890387756,0.0001119338
2021-04-20 00:00:00,0.0015709677882194,0.0001119338
2021-04-20 04:00:00,-0.0010426359835641,0.0001119338
2021-04-20 08:00:00,-0.0043671081118209,0.0001119338
2021-04-20 12:00:00,-0.0012740207689912,0.0001119338
2021-04-20 16:00:00,0.0006770256267205,0.0001119338
2021-04-20 20:00:00,-0.0020723468766034,0.0001119338
2021-04-21 00:00:00,0.0027489144497214,0.0001119338
2021-04-21 04:00:00,-0.0019779248863532,0.0001119338
2021-04-21 08:00:00,0.0007571179406767,0.0001119338
2021-04-21 12:00:00,-0.0008368479218495,0.0001119338
2021-04-21 16:00:00,6.644209241885349e-05,0.0001119338
2021-04-21 20:00:00,9.301151356374406e-05,0.0001119338
2021-04-22 00:00:00,-0.0018419089240341,0.0001119338
2021-04-22 04:00:00,-0.0005991851261795,0.0001119338
2021-04-22 08:00:00,-0.0024737716276271,0.0001119338
2021-04-22 12:00:00,-0.0020851162387754,0.0001119338
2021-04-22 16:00:00,-0.0002542537332123,0.0001119338
2021-04-22 20:00:00,0.0008160590155821,0.0001119338
2021-04-23 00:00:00,0.0020706015479917,0.0001119338
2021-04-23 04:00:00,-0.0013888334697697,0.0001119338
2021-04-23 08:00:00,-0.0015312863454577,0.0001119338
2021-04-23 12:00:00,0.002506342354856,0.0001119338
2021-04-23 16:00:00,-0.0008748351894414,0.0001119338
2021-04-23 20:00:00,-0.0007151283358567,0.0001119338
2021-04-25 20:00:00,0.0010424463683245,0.0001119338
2021-04-26 00:00:00,0.0017416666342567,0.0001119338
2021-04-26 04:00:00,0.000213329067561,0.0001119338
2021-04-26 08:00:00,0.0010726219303603,0.0001119338
2021-04-26 12:00:00,0.0012044947070981,0.0001119338
2021-04-26 16:00:00,-0.0001662803423883,0.0001119338
2021-04-26 20:00:00,-0.0003659141074102,0.0001119338
2021-04-27 00:00:00,0.0009577461773781,0.0001119338
