datetime_utc,actual,predicted
2021-02-01 04:00:00,0.0015063607119065,-0.003122557981360372
2021-02-01 08:00:00,-0.0022265217581358,-0.0031580504664477822
2021-02-01 12:00:00,-0.0003683424497165,-0.0031427287699521064
2021-02-01 16:00:00,-0.0009443290517938,-0.0031499811828222656
2021-02-01 20:00:00,-0.000317667141352,-0.002609405476291812
2021-02-02 00:00:00,-0.0047555134180283,-0.002612437894288018
2021-02-02 04:00:00,-0.0033043655836169,-0.002115252543293399
2021-02-02 08:00:00,-0.0049321032425037,-0.0029412356523011354
2021-02-02 12:00:00,0.0019947086900887,-0.0022987977051583475
2021-02-02 16:00:00,-0.0001960245145821,-0.002581561475830353
2021-02-02 20:00:00,0.0027788671845516,-0.0025319198297802828
2021-02-03 00:00:00,-0.0023868565734667,-0.003799873656871099
2021-02-03 04:00:00,-0.0011873930766997,-0.003648785159005045
2021-02-03 08:00:00,-0.0007469278171683,-0.002841972233282176
2021-02-03 12:00:00,-0.0002492818160187,-0.00362050139298352
2021-02-03 16:00:00,0.0006473492855309,-0.0036010567285457208
2021-02-03 20:00:00,-0.0061577525803268,-0.003624225381660224
2021-02-04 00:00:00,0.0012225342516472,-0.001991119125998714
2021-02-04 04:00:00,-0.0069162766317436,-0.0020204075061361912
2021-02-04 08:00:00,-0.0145317471001772,-0.002057170206367842
2021-02-04 12:00:00,0.0047823708889725,-2.9798369789743133e-05
2021-02-04 16:00:00,0.000415505836984,-0.0022434246180517586
2021-02-04 20:00:00,-0.0005046448599346,-0.002083575096139388
2021-02-05 00:00:00,0.0021126842890221,-0.0022182517411639367
2021-02-05 04:00:00,0.0022286139703738,-0.002395272971596673
2021-02-05 08:00:00,0.001751412939702,-0.0022784541575135895
2021-02-05 12:00:00,0.002260657980391,-0.0029516583192247124
2021-02-05 16:00:00,0.0022754042477084,-0.003762709696124354
2021-02-05 20:00:00,0.0021129252260484,-0.0037179061755196296
2021-02-07 20:00:00,-0.0039906020388549,-0.0032489644870236163
2021-02-08 00:00:00,0.002321888319898,-0.0035121183762505917
2021-02-08 04:00:00,0.0032132726175616,-0.003992245423353361
2021-02-08 08:00:00,0.0086530911544417,-0.003678914870224669
2021-02-08 12:00:00,-0.0024221832033402,-0.003855055472254513
2021-02-08 16:00:00,-0.000926701378254,-0.0037289113741837167
2021-02-08 20:00:00,0.0049495473865113,-0.0037630300461804437
2021-02-09 00:00:00,0.0018710806805204,-0.004489923904961997
2021-02-09 04:00:00,0.0003580661212768,-0.0039575619410454855
2021-02-09 08:00:00,-0.0023242879437529,-0.004023720324580837
2021-02-09 12:00:00,-0.0010226590568402,-0.003993386620772464
2021-02-09 16:00:00,-0.0007458948906298,-0.0037980841107771927
2021-02-09 20:00:00,0.0038649964670823,-0.0037842096098614597
2021-02-10 00:00:00,0.001409638363049,-0.004025778383740079
2021-02-10 04:00:00,-0.0027055467157154,-0.0037198878229457296
2021-02-10 08:00:00,0.0001531860251711,-0.0035267411869934046
2021-02-10 12:00:00,0.0010792418559932,-0.0033589410804436637
2021-02-10 16:00:00,-0.0005986508012131,-0.004032721633176245
2021-02-10 20:00:00,-0.0024885370598092,-0.003664163920093843
2021-02-11 00:00:00,0.0030747083200088,-0.0032594329097294884
2021-02-11 04:00:00,-0.0007327677779804,-0.0040048671759016
2021-02-11 08:00:00,-0.0017336395546687,-0.003350394244060573
2021-02-11 12:00:00,-0.0077099658159726,-0.003409580680583043
2021-02-11 16:00:00,0.0012708813792677,-0.0015456986646576623
2021-02-11 20:00:00,-0.0026405293328187,-0.0034358352056719408
2021-02-12 00:00:00,-0.0024912334756142,-0.0022491178154160356
2021-02-12 04:00:00,0.0007095865993352,-0.0017969792908112152
2021-02-12 08:00:00,0.0052063584247075,-0.002514281137086572
2021-02-12 12:00:00,-0.0048819865487533,-0.004094280164371158
2021-02-12 16:00:00,0.0024447950229934,-0.002058669719172331
2021-02-12 20:00:00,-0.0015837957876706,-0.0034419742442276247
2021-02-14 20:00:00,0.0029028074162735,-0.0027475735106051885
2021-02-15 00:00:00,-0.004984871825026,-0.003505720146868789
2021-02-15 04:00:00,0.0018645493960636,-0.002376225819816953
2021-02-15 08:00:00,-0.0013143354865307,-0.003444255800795694
2021-02-15 12:00:00,0.0002546465445492,-0.003251112518283903
2021-02-15 16:00:00,8.633410810275436e-05,-0.003515634251003141
2021-02-15 20:00:00,0.0041758181838515,-0.0027933150633264845
2021-02-16 00:00:00,-0.0031316009907373,-0.0029757343479643616
2021-02-16 04:00:00,-0.0024914352657454,-0.0015244448697712303
2021-02-16 08:00:00,-0.0013450931346185,-0.0022670107528682502
2021-02-16 12:00:00,-0.0101916857051578,-0.0020845043638294826
2021-02-16 16:00:00,-0.0038343519657525,-0.0012487612000871514
2021-02-16 20:00:00,0.0028255625945479,-0.0011661504042868218
2021-02-17 00:00:00,-0.00195191280433,-0.003134968125769804
2021-02-17 04:00:00,0.0004619488570153,-0.002327094192729244
2021-02-17 08:00:00,-0.009584191111421,-0.0032216837434618614
2021-02-17 12:00:00,-0.0010041265930269,-0.000704452837053662
2021-02-17 16:00:00,0.0035437854703264,0.0004957988615106653
2021-02-17 20:00:00,0.0028697566644304,-0.00243460139700274
2021-02-18 00:00:00,-0.0006843993681204,-0.003206786019607757
2021-02-18 04:00:00,0.0011161153617732,-0.002676150532858186
2021-02-18 08:00:00,-0.003205306401736,-0.0034977849178519445
2021-02-18 12:00:00,-0.0016890341487316,-0.0026325096316267486
2021-02-18 16:00:00,-0.0021479123638618,-0.0028204010856739846
2021-02-18 20:00:00,-0.0020518414854919,-0.002466331314218205
2021-02-19 00:00:00,0.0033713607717532,-0.002617830150260029
2021-02-19 04:00:00,-0.0028567334693142,-0.0040180725181923945
2021-02-19 08:00:00,0.0095885067997069,-0.002442758627932936
2021-02-19 12:00:00,-0.0031857770899871,-0.0040196615407478474
2021-02-19 16:00:00,0.0018588555209872,-0.0036777956992203554
2021-02-19 20:00:00,-0.000138509242629,-0.00363449013198616
2021-02-21 20:00:00,0.0002938186520842,-0.003841533221440044
2021-02-22 00:00:00,0.0060478026361322,-0.0036963711283784636
2021-02-22 04:00:00,0.0003231584869761,-0.004164105307233352
2021-02-22 08:00:00,0.0076472446217713,-0.0032855494167138917
2021-02-22 12:00:00,-0.0004644900231982,-0.00405890102991435
2021-02-22 16:00:00,0.0012823526291944,-0.003906935945085058
2021-02-22 20:00:00,0.0014313067766137,-0.004120599087456463
2021-02-23 00:00:00,-0.0025809259537415,-0.003505939651150565
2021-02-23 04:00:00,0.0004589007472705,-0.0028668192564322804
2021-02-23 08:00:00,-0.0012611004771556,-0.003488418873799784
2021-02-23 12:00:00,-0.0017837412876531,-0.002861544043329194
2021-02-23 16:00:00,0.0011747464148377,-0.0023173373075014883
2021-02-23 20:00:00,0.0016655511511263,-0.003107264248485634
2021-02-24 00:00:00,-0.0015714095288303,-0.0032979809720530165
2021-02-24 04:00:00,0.0014718864103571,-0.0031584612871660527
2021-02-24 08:00:00,-0.0075706008701977,-0.0033569871175200806
2021-02-24 12:00:00,0.0012638988781826,-0.0033203520379551364
2021-02-24 16:00:00,0.0032221086560531,-0.0035327144420065574
2021-02-24 20:00:00,-0.0035170610762446,-0.003443967962630836
2021-02-25 00:00:00,-0.0012308345051344,3.863210420035038e-05
2021-02-25 04:00:00,-0.0043657863058264,0.00038546295555442805
2021-02-25 08:00:00,-0.0062114320015238,0.0008030840387989773
2021-02-25 12:00:00,-0.001341332685306,0.0007232256579492676
2021-02-25 16:00:00,-0.0019136655063576,0.00016286109476716575
2021-02-25 20:00:00,0.0016485676159996,0.00027570446905853533
2021-02-26 00:00:00,-0.0075707747182729,-0.0024130682736801614
2021-02-26 04:00:00,0.000272794698108,0.00018292534132731354
2021-02-26 08:00:00,-0.0171538558932879,-0.002389161903716405
2021-02-26 12:00:00,-0.001654666855201,0.0015866284055297553
2021-02-26 16:00:00,0.0035680025413844,0.0008606560907183325
2021-02-26 20:00:00,0.0033966255933823,-0.00011340119718838252
2021-02-28 20:00:00,0.0068136628025841,-0.0031935902361544194
2021-03-01 00:00:00,0.0014239061657711,-0.0034787158749581596
2021-03-01 04:00:00,-0.0057221694424674,-0.002803064788432015
2021-03-01 08:00:00,-0.0027339291101999,-0.00267070229264104
2021-03-01 12:00:00,-0.008299114349286,-0.0025223881165861665
2021-03-01 16:00:00,0.0003305075930864,-0.001203633192689728
2021-03-01 20:00:00,-0.0067821597658483,-0.0025401643411099573
2021-03-02 00:00:00,0.002634210507128,-0.0005165972894108379
2021-03-02 04:00:00,0.0054926261262712,-0.0031212803249089476
2021-03-02 08:00:00,-0.0011330933963578,-0.003578495586004468
2021-03-02 12:00:00,0.0054313276881171,-0.002349629399446347
2021-03-02 16:00:00,0.0010083312052399,-0.0032606833780132747
2021-03-02 20:00:00,-0.0009916134292572,-0.003534653553470609
2021-03-03 00:00:00,-0.0007958454980449,0.0008890965703277522
2021-03-03 04:00:00,-0.0053450851647282,0.0004689210134345717
2021-03-03 08:00:00,-0.0048036540068714,0.0009991667545931637
2021-03-03 12:00:00,-0.0001334733348196,0.0009976814410074157
2021-03-03 16:00:00,-0.0030414873832786,0.00041731344315511465
2021-03-03 20:00:00,-0.0005111299533421,0.0014762561863507985
2021-03-04 00:00:00,0.0048632648150734,-0.0008293607486715266
2021-03-04 04:00:00,-0.0012692630106203,-0.0015836207937180854
2021-03-04 08:00:00,0.0017261294445008,-0.0020114820842604244
2021-03-04 12:00:00,-0.011484161568301,-0.002024265454270934
2021-03-04 16:00:00,-0.0028291980123388,0.0010302710427525271
2021-03-04 20:00:00,7.672966372578399e-05,0.0005727488738209618
2021-03-05 00:00:00,0.0013111669581693,-0.0030841834200264167
2021-03-05 04:00:00,-0.0010438395841132,-0.0030639648949553656
2021-03-05 08:00:00,0.0012736917194791,-0.0031038705946742095
2021-03-05 12:00:00,0.0012173350702636,-0.00340865891869389
2021-03-05 16:00:00,0.0002312851075942,-0.002791084607878233
2021-03-05 20:00:00,0.0048645814276099,-0.0034269697442732097
2021-03-07 20:00:00,-0.0012345959087411,-0.0037801460291771406
2021-03-08 00:00:00,-0.0037906435462454,-0.002782601328689869
2021-03-08 04:00:00,-0.007921826869566,-0.0020556446895235846
2021-03-08 08:00:00,-0.0024708411882004,-0.0019687228206690358
2021-03-08 12:00:00,0.0020596558740046,-0.0023094363157321975
2021-03-08 16:00:00,-0.0002795601486521,-0.0023768022738657538
2021-03-08 20:00:00,0.0028003783752008,-0.0024466725174610176
2021-03-09 00:00:00,0.004716913270399,-0.0036442240995401983
2021-03-09 04:00:00,0.0068516523257744,-0.004180791685281596
2021-03-09 08:00:00,0.0023910292022947,-0.004139525368688544
2021-03-09 12:00:00,0.0023107794421982,-0.004210740455397606
2021-03-09 16:00:00,-0.000724787169204,-0.004144879787580761
2021-03-09 20:00:00,-0.00190127379573,-0.004100284530743675
2021-03-10 00:00:00,0.0015771636094208,-0.003896285985978576
2021-03-10 04:00:00,-0.0020309931764667,-0.003919679885669167
2021-03-10 08:00:00,0.0042422979344015,-0.003687069865264377
2021-03-10 12:00:00,0.0028516850732828,-0.003976767189385433
2021-03-10 16:00:00,0.0015592045768591,-0.003976715230622619
2021-03-10 20:00:00,0.0029506103927938,-0.004020018213968194
2021-03-11 00:00:00,0.0028768651480588,-0.004127913959349958
2021-03-11 04:00:00,-0.0019712219597679,-0.004051239042051879
2021-03-11 08:00:00,-0.0045573050130876,-0.003842704642833218
2021-03-11 12:00:00,-0.0004284046860761,-0.0037859382271751944
2021-03-11 16:00:00,-0.0011835591115985,-0.0038618086410171985
2021-03-11 20:00:00,-0.0025051744054389,-0.0038859978592462982
2021-03-12 00:00:00,-0.004606455012856,-0.0034180149691421116
2021-03-12 04:00:00,-0.0042384191138782,-0.0029612972186278085
2021-03-12 08:00:00,0.0022813934482444,-0.0036773792246091305
2021-03-12 12:00:00,0.0089525444419674,-0.003735687217982233
2021-03-12 16:00:00,0.0026457151017462,-0.0036244898477259834
2021-03-12 20:00:00,-0.0009982061507388,-0.003565838728251603
2021-03-14 20:00:00,0.001436453135108,-0.0032680767756995827
2021-03-15 00:00:00,-0.0029835255936796,-0.003970876766089387
2021-03-15 04:00:00,0.0040999845105848,-0.0031820384489473583
2021-03-15 08:00:00,-0.001514173021286,-0.003840446513841135
2021-03-15 12:00:00,0.0022441141931614,-0.0037133247868985923
2021-03-15 16:00:00,-0.0001675561591496,-0.003700366828982998
2021-03-15 20:00:00,0.0016518016963772,-0.003576294669240221
2021-03-16 00:00:00,-0.001960409605546,-0.0031627845217644408
2021-03-16 04:00:00,0.0006673748984816,-0.003181628301982127
2021-03-16 08:00:00,-0.0014294779464839,-0.0032389502174037374
2021-03-16 12:00:00,0.0021443171842954,-0.003289748513232526
2021-03-16 16:00:00,-0.0005150023410177,-0.0033516345262114356
2021-03-16 20:00:00,0.0024185538369524,-0.0033878607701258927
2021-03-17 00:00:00,-0.0003226739557514,-0.0038704277343084795
2021-03-17 04:00:00,-0.0034250256385416,-0.003954952425244186
2021-03-17 08:00:00,-0.0012151126776088,-0.002478988771175295
2021-03-17 12:00:00,0.0103733816575105,-0.0032694431395120277
2021-03-17 16:00:00,0.0018256354791061,-0.00399131901006083
2021-03-17 20:00:00,0.0002825067171321,-0.0036553603035814793
2021-03-18 00:00:00,-0.0054376627560601,-0.002146228919161258
2021-03-18 04:00:00,-0.0047023276686967,-0.00046012093576408054
2021-03-18 08:00:00,-0.0004367781098015,-0.0006470599340683724
2021-03-18 12:00:00,0.002448346166089,-0.0020477131663702917
2021-03-18 16:00:00,0.0002271002023113,-0.00086354312798231
2021-03-18 20:00:00,-0.0020249707068172,-0.0010579758552448455
2021-03-19 00:00:00,0.0057532134254602,-0.003425114712456378
2021-03-19 04:00:00,-0.0006530630294311,-0.004099869961972646
2021-03-19 08:00:00,-0.0003390487015595,-0.004031952181870022
2021-03-19 12:00:00,0.0015219453050409,-0.004014541615410704
2021-03-19 16:00:00,0.0013419834002293,-0.004071924590323213
2021-03-19 20:00:00,-0.00388751851228,-0.003271811347093418
2021-03-21 20:00:00,0.0013902170758874,-0.0031875176056317604
2021-03-22 00:00:00,-0.0065412907207237,-0.004060547882875349
2021-03-22 04:00:00,0.0040515607161076,-0.004129937769977152
2021-03-22 08:00:00,0.0011397862580667,-0.004089849857716192
2021-03-22 12:00:00,0.0007188936479331,-0.0041287688662909675
2021-03-22 16:00:00,-0.0001207380199165,-0.004205521512619846
2021-03-22 20:00:00,-0.0020795550697984,-0.0041364564391022235
2021-03-23 00:00:00,0.0011246363609047,-0.0024582562628698386
2021-03-23 04:00:00,0.0007824105315781,-0.0032801837954765318
2021-03-23 08:00:00,-0.0050215061271239,-0.0038309567758227792
2021-03-23 12:00:00,-0.001752790016243,-0.0023921739030921883
2021-03-23 16:00:00,-6.542753858999371e-05,-0.0023651593924603545
2021-03-23 20:00:00,0.0026386010087637,-0.0024538263959647676
2021-03-24 00:00:00,-0.0016645786218431,-0.0032312624724876
2021-03-24 04:00:00,0.0007863963102329,-0.0025739557638157005
2021-03-24 08:00:00,0.0020325116360039,-0.0032029067903851095
2021-03-24 12:00:00,-0.0003882830868997,-0.0033049512180317216
2021-03-24 16:00:00,0.0009015315398232,-0.0025160131311926194
2021-03-24 20:00:00,0.0004323083082627,-0.0024322648816025904
2021-03-25 00:00:00,-0.0013032563642612,-0.0035572676020939973
2021-03-25 04:00:00,-0.0026694756295211,-0.003632044053904578
2021-03-25 08:00:00,0.0013818521674619,-0.0035907186719492407
2021-03-25 12:00:00,-0.0023213294692891,-0.003557102632215146
2021-03-25 16:00:00,0.0002738882859816,-0.002951422472034161
2021-03-25 20:00:00,-0.0013922233003807,-0.0021946772493824694
2021-03-26 00:00:00,0.0014889059004538,-0.0036057800772969213
2021-03-26 04:00:00,-0.0013613641231021,-0.004415432562555759
2021-03-26 08:00:00,0.0051229827591274,-0.0038829553897803872
2021-03-26 12:00:00,-0.0012638505837434,-0.0042653789060163125
2021-03-26 16:00:00,5.947718402132192e-05,-0.004310135406083583
2021-03-26 20:00:00,-0.0004580078241725,-0.004257970499448492
2021-03-28 20:00:00,-0.0009883479789144,-0.004247166744587165
2021-03-29 00:00:00,-0.0017924984390073,-0.0022588003181163376
2021-03-29 04:00:00,-8.110591394014754e-05,-0.002107183641965004
2021-03-29 08:00:00,-0.0084010249468374,-0.0022295652740806264
2021-03-29 12:00:00,-0.0001460704424382,-0.0009454700253803268
2021-03-29 16:00:00,0.0002804364076247,-0.001422588627124485
2021-03-29 20:00:00,-0.002663226462802,-0.0016190392611439232
2021-03-30 00:00:00,-0.0058549624573658,-0.0027762095425394265
2021-03-30 04:00:00,-0.0053656903190071,-0.001585787457558569
2021-03-30 08:00:00,-0.0008515371885779,-0.0012985654617512278
2021-03-30 12:00:00,-0.0028734321283725,-0.0014828450444473698
2021-03-30 16:00:00,0.0020312558953381,-0.0002621919888254045
2021-03-30 20:00:00,-0.0035740827273977,-0.0016063619462503
2021-03-31 00:00:00,0.0027787020661612,-0.00016456400421214487
2021-03-31 04:00:00,0.0004155762796628,-0.001998039051285996
2021-03-31 08:00:00,0.0137234100505311,-0.002147644199856162
2021-03-31 12:00:00,-0.0001774122582471,-0.003402535121330217
2021-03-31 16:00:00,-0.0002207846178896,-0.003265162393591456
2021-03-31 20:00:00,0.0031402744918938,-0.0026754078028432006
2021-04-01 00:00:00,0.0033050404801541,-0.003879330517361867
2021-04-01 04:00:00,-0.0009198839964732,-0.0037889807741957795
2021-04-01 08:00:00,0.0066396514771216,-0.00380049597505316
2021-04-01 12:00:00,0.0004396532595035,-0.008097303467828068
2021-04-01 16:00:00,-0.0001214638126092,-0.003936419942795247
2021-04-01 20:00:00,-0.0004842666940278,-0.0039106665537608125
2021-04-04 20:00:00,-0.0018130186621367,-0.003870234620293695
2021-04-05 00:00:00,0.0009660008464132,-0.004040289130625212
2021-04-05 04:00:00,-0.0009735378145171,-0.004114658498485763
2021-04-05 08:00:00,0.0031853898528433,-0.004040658690488914
2021-04-05 12:00:00,-0.001320274205026,-0.004161308053301904
2021-04-05 16:00:00,0.0007306167788956,-0.004160839417553756
2021-04-05 20:00:00,0.0023334699335871,-0.004099263011152603
2021-04-06 00:00:00,3.2883796454482745e-05,-0.004095670554169557
2021-04-06 04:00:00,0.0015696640205396,-0.004131959216392222
2021-04-06 08:00:00,0.0051344580053917,-0.004040285052632045
2021-04-06 12:00:00,-0.0015254614467367,-0.00405976197535759
2021-04-06 16:00:00,0.0004303469236362,-0.004058063956165845
2021-04-06 20:00:00,-0.0028782371290456,-0.004043302304074995
2021-04-07 00:00:00,0.0015808962085752,-0.003992071674377446
2021-04-07 04:00:00,-0.0037101416437604,-0.004217699084306663
2021-04-07 08:00:00,0.0039243763027506,-0.004179799856648799
2021-04-07 12:00:00,-0.0023015459488403,-0.004281216959023969
2021-04-07 16:00:00,-0.0003091543386973,-0.004237932995114315
2021-04-07 20:00:00,0.0010416469781929,-0.004318975357593327
2021-04-08 00:00:00,0.0037547236454194,-0.004728252972365443
2021-04-08 04:00:00,0.0026325172095311,-0.004676249315329686
2021-04-08 08:00:00,0.0033777686142815,-0.004465358485487061
2021-04-08 12:00:00,0.000102523910944,-0.004295899186109515
2021-04-08 16:00:00,-0.0009818131736798,-0.004271633906446055
2021-04-08 20:00:00,-0.0005685588270794,-0.004284891687963751
2021-04-09 00:00:00,-0.0032395900173063,-0.003988407050166435
2021-04-09 04:00:00,-0.0015520901059879,-0.004208023463817187
2021-04-09 08:00:00,-4.012282169447232e-05,-0.004229091199848721
2021-04-09 12:00:00,-0.0009766272615242,-0.004284188536599366
2021-04-09 16:00:00,7.056934258416417e-05,-0.004259720694446048
2021-04-09 20:00:00,-0.0007748143272561,-0.004321263877063574
2021-04-11 20:00:00,-0.0017929823355912,-0.004298139934870205
2021-04-12 00:00:00,0.0002703024470777,-0.004383257998925943
2021-04-12 04:00:00,0.0018768732226467,-0.004349346757234717
2021-04-12 08:00:00,-0.0058830979296291,-0.004421121918350704
2021-04-12 12:00:00,0.000213593803128,-0.003828298261097853
2021-04-12 16:00:00,-0.0003331107814654,-0.004421415514738413
2021-04-12 20:00:00,-0.0001172213460835,-0.004372688112533352
2021-04-13 00:00:00,-0.002386099895311,-0.0045607809667229755
2021-04-13 04:00:00,0.0008332089788147,-0.00397906889255927
2021-04-13 08:00:00,0.0084661929102753,-0.00407136356035372
2021-04-13 12:00:00,0.0006461261466421,-0.00440650405652909
2021-04-13 16:00:00,0.0009967491910343,-0.0044607686136351795
2021-04-13 20:00:00,-0.0015625885071967,-0.004219219203657202
2021-04-14 00:00:00,0.0004741343196088,-0.004282260184058938
2021-04-14 04:00:00,7.451344867358209e-06,-0.004251871112759234
2021-04-14 08:00:00,-0.0047629725673839,-0.004290190008753367
2021-04-14 12:00:00,0.0003092184255477,-0.004317691438579861
2021-04-14 16:00:00,-0.0002113177048626,-0.004426890649534334
2021-04-14 20:00:00,0.0010360082840347,-0.004286385863119589
2021-04-15 00:00:00,0.0041218753964543,-0.004223728358262651
2021-04-15 04:00:00,-0.0005386671442444,-0.004998800030928802
2021-04-15 08:00:00,0.0124393763154188,-0.0049436873387285465
2021-04-15 12:00:00,-0.000921499055779,-0.007339493671418045
2021-04-15 16:00:00,-0.0005344846134177,-0.003724072330728512
2021-04-15 20:00:00,-0.0004196260286415,-0.003710170524915093
